,id,public_metrics,text,author_id,name,username
217,1467931590470758403,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","https://t.co/UxFD9jyK28
Adult Guitar Lessons guide created by Keith Dean. 
#guitar #guitarist #guitars #guitarra #acousticguitar #guitarplayer #electricguitar #guitarporn #guitarsolo #guitarcover",1170238676883820544,AMIT KUMAR,chander65698221
218,1467931442118205441,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","https://t.co/zUOmi9lr8y
Having to play a guitar like a pro is quite fun right? Therefore you may have been looking for the best program that will help you achieve the best skills in guitar playing? #guitar #guitarist #guitars #guitarra #acousticguitar #guitarplayer",1170238676883820544,AMIT KUMAR,chander65698221
219,1467931344260919296,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","https://t.co/Zw4tkAmB5Q
60 Blues Jam Tracks + Videos
#guitar #guitarist #guitars #guitarra #acousticguitar #guitarplayer #electricguitar #guitarporn #guitarsolo #guitarcover",1170238676883820544,AMIT KUMAR,chander65698221
220,1467931205190356993,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","https://t.co/2lijlUprwx
The Best Jam Tracks On The Net
With Step By Step Videos...
#guitar #guitarist #guitars #guitarra #acousticguitar #guitarplayer #electricguitar #guitarporn #guitarsolo #guitarcover",1170238676883820544,AMIT KUMAR,chander65698221
221,1467930698333839361,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","https://t.co/PGnixbMh1c
Learn to play the guitar from home using a proven and simple system that works!
It doesn’t matter if you want to enjoy the soft vibes of blues or riff like a rock star.
#guitar #guitarist #guitars #guitarra #acousticguitar #guitarplayer #electricguitar",1170238676883820544,AMIT KUMAR,chander65698221
222,1467930391696736262,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","https://t.co/KemLqk2762
Throw Those Outdated Lesson Books Away And Start Learning To Play Any Style Of Guitar In Just Minutes A Day - Online!
#guitar #guitarist #guitars #guitarra #acousticguitar #guitarplayer #electricguitar #guitarporn #guitarsolo #guitarcover",1170238676883820544,AMIT KUMAR,chander65698221
223,1467930309496692741,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","https://t.co/ok93mCI95v
The ukulele is one of the easier instruments to learn, so with online lessons now available, it is possible to be playing your favorite songs in a relatively short time.
#guitar #guitarist #guitars #guitarra #acousticguitar #guitarplayer #electricguitar",1170238676883820544,AMIT KUMAR,chander65698221
224,1467929500159647750,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","https://t.co/OKErQKFZMS
As you progress you will learn to play new songs and this will offer you a sense of achievement and also lots of confidence. #guitar #guitarist #guitars #guitarra #acousticguitar #guitarplayer #electricguitar #guitarporn #guitarsolo #guitarcover",1170238676883820544,AMIT KUMAR,chander65698221
225,1467929422657306628,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","https://t.co/aKYOeAmcNG
Ukulele Buddy is the online course that comprises of a variety of video sessions and lessons and it takes you through the entire process of learning and honing skills in Ukulele Playing. #guitar #guitarist #guitars #guitarra #acousticguitar #guitarplayer",1170238676883820544,AMIT KUMAR,chander65698221
226,1467929243795423234,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","https://t.co/Ieus5V1dqw
Guitar Theory Revolution Best Online Guitar Music Theory 
#guitar #guitarist #guitars #guitarra #acousticguitar #guitarplayer #electricguitar #guitarporn #guitarsolo #guitarcover",1170238676883820544,AMIT KUMAR,chander65698221
227,1467929186073554944,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","Blurring the lines between brutality and beauty, we give you @WITTR_official. These enthusiastic new EverTune users were recently profiled in @GuitarWorld magazine. In the words of guitarist Kody Keyworth: ""We cannot know darkness without light."" https://t.co/mfdXvED3uq https://t.co/PoXy30mvis",98504087,EverTune,EverTune8
228,1467929079026388993,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","https://t.co/IIS2MZJY85
The Guitar Theory revolution mainly brings to the attention of the guitarists the secrets that surround the real music behind the guitar. #guitar #guitarist #guitars #guitarra #acousticguitar #guitarplayer #electricguitar #guitarporn #guitarsolo",1170238676883820544,AMIT KUMAR,chander65698221
229,1467928994582384643,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","https://t.co/vIqsYJY0HW
As most people understand it, they say that music is the universal language. #guitar #guitarist #guitars #guitarra #acousticguitar #guitarplayer #electricguitar #guitarporn #guitarsolo #guitarcover",1170238676883820544,AMIT KUMAR,chander65698221
230,1467928816483901450,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","https://t.co/8QTjJ45463
 Video Surgeon is now making these tools available to musicians who wish to use these same techniques to improve their musical performances.
#guitar #guitarist #guitars #guitarra #acousticguitar #guitarplayer #electricguitar #guitarporn #guitarsolo",1170238676883820544,AMIT KUMAR,chander65698221
231,1467928738629251074,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","https://t.co/YWusv4nL7J
Video Surgeon provides an extensive amount of support documentation which includes a user guide, a quick start guide, a  selection of training videos and a help desk.
#guitar #guitarist #guitars #guitarra #acousticguitar #guitarplayer #electricguitar",1170238676883820544,AMIT KUMAR,chander65698221
232,1467925153656938508,"{'retweet_count': 12, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @TraciiGuns: When I’m not telling shitty jokes I play nice guitars. @Gueikian @gibsonguitar https://t.co/0yWQeSlYEM,1053324158174560256,RocknForever1 😎,RocknForever1
233,1467921180325781513,"{'retweet_count': 12, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @MADEOFOAK: oh my god @flockofdimes has been nominated for best guitar solo of 2021 by @GuitarWorld i am not making this up please go vo…,15583650,Josh Modell,joshmodell
234,1467918420708581384,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @madhousemag2016: Remembering Randy Rhoads #RandyRhoads #OzzyOsbourne #guitar #guitarist #guitarplayer #heavymetal #MetalMusic @ClaudiaC…,1228736098639269889,Freddie Boyd,Freddie23376700
235,1467918219293904906,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",@StephenBrodsky @gibsonguitar @QuilterLabs @cave_in_boston @TheSinclair Thoughts on the Quilter amp? Looks like something my back would like me to have😅,1010339394887258112,Joe Fisher,jfisheriainfo
236,1467917001708519429,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}","🔥GIVEAWAY🔥 Only for Japan 🇯🇵 Gibson Records 1st @Slash New Album ""4"" Special Commemoration Release Gibson 1/4 Miniature Guitar with Autographed Slash Gift Campaign!
@gibsonguitar @axeheaven #Slash #Gibson  📷 https://t.co/yWMQrLX5qt
Link ➡️https://t.co/OXMaSr1c3L https://t.co/GTCTmLHieP",1117916631592779776,Slash Addict,addict_slash
237,1467916932267626505,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","Custom Shop Murphy Lab 1959 Les Paul Standard Reissue Light Aged, Royal Tea Burst, available at Sound Affects

https://t.co/uyMxUFBEOw

#guitar #guitarist #guitarkit #guitarplayer #guitarcover #guitarsolo #guitars #guitarporn #guitarra #guitarsofinstagram #guitarlicks https://t.co/iUoAAz9qkc",610722012,Sound Affects,SoundAffectsUK
238,1467916479962046465,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @GTRAddict: Can Jack Black really plays guitar?  #guitarist #guitarplayer https://t.co/3OfJg4CLDv,1455223639775744004,The Guitar Necktie,GuitarNecktie
239,1467912938912575495,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",@TraciiGuns @Gueikian @gibsonguitar It is a beautiful guitar.  And a great shot.  📸,27703485,RocknRollGirl Emily🎼🎸🎤🎹,ladyjugsoplenty
240,1467912787942727687,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 7, 'quote_count': 1}",Can Jack Black really plays guitar?  #guitarist #guitarplayer https://t.co/3OfJg4CLDv,14076148,GTRAddict,GTRAddict
241,1467911759965175808,"{'retweet_count': 12, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @TraciiGuns: When I’m not telling shitty jokes I play nice guitars. @Gueikian @gibsonguitar https://t.co/0yWQeSlYEM,592737601,Bill Thomas 🇺🇸,BillThomasBass
242,1467910264880353287,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","28.TBD-HALICI Computer Music Contest.Really appreciated if you vote/like my video.
https://t.co/2bJVvWzgS9
#guitar #guitarist #gitar #gitarist #guitarra #guitarSolo #guitarplayer #music #müzik #recording #musicislife  #musicday #musician #musicians #ArtistOnTwitter #art #artwork https://t.co/wBcaoRWsiE",2161261386,Gökçe Karagöz,GkceKaragoz
243,1467910147779350528,"{'retweet_count': 12, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @MADEOFOAK: oh my god @flockofdimes has been nominated for best guitar solo of 2021 by @GuitarWorld i am not making this up please go vo…,48090142,Brooks Callison,callisonic
244,1467909745776361477,"{'retweet_count': 11, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @SylvanEsso: !!!! JENN GOT NOMINATED FOR BEST GUITAR SOLO OF 2021 by @GuitarWorld EVERYBODY GO VOTE FOR HER @flockofdimes WE ❤️ U 

http…",48090142,Brooks Callison,callisonic
245,1467908012203380742,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @premierguitar: How many pedals is too many? Stompbox builder Aisha Loe #loesounds on how an encounter with an old bandmate answered the…,1360233340503117827,ENIX RADIO - 88.1 FM,EnixRadioFm
246,1467907899473084420,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @HolleyFuller4: #GibSunday @gibsonguitar @CustomGibson @GibsonSpain #Gibson
By @muerdekeroyo 🎸 guitar player https://t.co/Ew0RjcFdEK",1360233340503117827,ENIX RADIO - 88.1 FM,EnixRadioFm
247,1467907441270480896,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @NickMillevoi: Very stoked about this @premierguitar Why I Built This interview with Michael King of Cowbrand Design whose guitars (incl…,1360233340503117827,ENIX RADIO - 88.1 FM,EnixRadioFm
248,1467905633135517698,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 3, 'quote_count': 0}","Above all, you must make music that you believe in, which really represents who you are and what you love. https://t.co/6fiUXbmOvK #music #guitarplayer #guitar https://t.co/Qi9Db0FPJP",130408148,Lawrence Blatt,LawrenceBlatt
249,1467904457681760258,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","Guitar lover 🎸

#guitar #guitargear #guitarsolo #guitars #guitarplayer #guitarlover https://t.co/qOh4PgnRko",1467900316238577665,Rup Nath,RupNath02
250,1467903332324945923,"{'retweet_count': 12, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @MADEOFOAK: oh my god @flockofdimes has been nominated for best guitar solo of 2021 by @GuitarWorld i am not making this up please go vo…,1116006394518482946,THE GLOW,TheGlowMgmt
251,1467902475558854656,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @madhousemag2016: Remembering Randy Rhoads #RandyRhoads #OzzyOsbourne #guitar #guitarist #guitarplayer #heavymetal #MetalMusic @ClaudiaC…,1161378595039694848,Randy Lakefu 忘れない,Randy_Lakefu
252,1467902387893461004,"{'retweet_count': 18, 'reply_count': 11, 'like_count': 73, 'quote_count': 1}","#psychedelic #blues #rock
🤔 “and while the world burns down why are you walking away?”
•
•
•
#bluesrock #srv #jimihendrix #hardrock #s #music #guitar #guitarist #rocknroll #classicrock #rockmusic #rockandroll #bluesguitar #bluesmusic #livemusic #psychedelicrock #guitarplayer https://t.co/xaT9EN6cSj",24426431,Jay Trainer Band,jaytrainerband
253,1467901373727580166,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}",Remembering Randy Rhoads #RandyRhoads #OzzyOsbourne #guitar #guitarist #guitarplayer #heavymetal #MetalMusic @ClaudiaComedy @OzzyOsbourne @RhoadsRememberd https://t.co/erpBo3POoY,748639657936715778,madhousemagazine,madhousemag2016
254,1467900345301020676,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 1}","#Review🤘🎄
2013.
Thanks to Hardrock Haven  for the fantastic review of my #Christmas E.P. 🎄
@Hardrock_Haven rating: 8/10🙏
Link 🔗https://t.co/Xva0rOjq5C 

#music #MusicMonday #guitarist #guitarplayer #hardrock #Christmas #christmasmusic #SantaClaus #ChristmasGiftIdeas #rock https://t.co/xkvkudtnMs",482745108,Andrzej Citowicz,AndrzejCitowicz
255,1467899803577331717,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @calling_0414: 🎸Bumblefoot🎸

#ronbumblefootthal 
#ronthal
#guitarplayer 
#guitarist 
#producer 
#sonsofapollo
#gunsnroses 
#myfavorite…",1180579062,Jay Greif,HendrixFreak
256,1467899064352137216,"{'retweet_count': 12, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @MADEOFOAK: oh my god @flockofdimes has been nominated for best guitar solo of 2021 by @GuitarWorld i am not making this up please go vo…,246497773,ChunkyGlasses,ChunkyGlasses
257,1467897314748551173,"{'retweet_count': 12, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @TraciiGuns: When I’m not telling shitty jokes I play nice guitars. @Gueikian @gibsonguitar https://t.co/0yWQeSlYEM,1272866904265371649,TiLt - #TodayIListenedTo,RichOnTheRadio
258,1467896456820539400,"{'retweet_count': 11, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @SylvanEsso: !!!! JENN GOT NOMINATED FOR BEST GUITAR SOLO OF 2021 by @GuitarWorld EVERYBODY GO VOTE FOR HER @flockofdimes WE ❤️ U 

http…",1350159826052120576,CWAV,CWAV8
259,1467895644748754954,"{'retweet_count': 11, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @SylvanEsso: !!!! JENN GOT NOMINATED FOR BEST GUITAR SOLO OF 2021 by @GuitarWorld EVERYBODY GO VOTE FOR HER @flockofdimes WE ❤️ U 

http…",322998766,"🦠 Ms. Pointy, vaxxed & still masked 🦠",MsPointy
260,1467892818043670534,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 15, 'quote_count': 0}","Honestly, I wouldn’t be mad… 😂🤣

#mondays #musichumor #musicmemes #music #musicmeme #musician #guitar #classicalmusic #guitarplayer #guitarist #guitarhumor #guitarmemes #guitarmeme #choruslife #musichumor #musicmeme #musicmemes #musicfan #musicfans #funnymemes #funnymemes😂 https://t.co/Fx7ftGUUq8",1388696839,Jessica Hanson,jess_violin_
261,1467892099903369220,"{'retweet_count': 12, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @TraciiGuns: When I’m not telling shitty jokes I play nice guitars. @Gueikian @gibsonguitar https://t.co/0yWQeSlYEM,547525975,Koşkinoğlu,TolisKoskinas
