,id,public_metrics,text,author_id,name,username
7986,1466598715670499329,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",One please. There’s nothing more annoying than that guy who has the harmonica/guitar/drum/thing arrangement. https://t.co/4cZNc85BZY,3552942073,Author Cynthia McDonald she/her,mccindy72
7987,1466598709597458434,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @PaulGilbertRock: Right now $69! We still have a few 'TWAS packages in limited quantities. These Custom Guitar Picks and the Autographed…,1319398048997339136,メタリック,666_metallic
7988,1466598568392011777,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @GuitarWorld: 🤘 Thank you, Father Wylde 🤘 Witness those DUELING BANJOS in full: https://t.co/m3YvKY9Lj8",240629152,✟ Hideki ✟,hidemetal5
7989,1466598197351096321,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",17 note per octave guitar + effects times four tracks paired with DJI mini 2 footage. The trees without leaves are cool to see from above. 1080p at 59.9 FPS https://t.co/wXsmpf4YGU,413261655,Chris Vaisvil,vaisvil
7990,1466597849584521222,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Live ambient music where I am not irked by the Stratocaster. https://t.co/4fXUFmkBvv It's possible that my Strat problems could simply be solved by playing through a fuzz pedal -- even for ""clean"" sounds. The gain structuring is weird but I might eventually figure it out.",1468141,Andrew Bellware,abellware
7991,1466597635473637380,"{'retweet_count': 24, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @MewSuppasitCol: Guitar or Drums

Guitarra o Batería

Don’t forget to add on each tweet: 

SPACEMAN ON BILLBOARD

@MSuppasit  
#MewSuppa…",1314501447837347842,love mew na,Pornuma5
7992,1466597601659158529,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",I actually had a post-midlife crisis today and bought myself a guitar from the Fender Mod Shop. I always wanted a 70's style headstock Strat. The build starts in January. I can't wait. https://t.co/XmsTiqDXAO https://t.co/qEPubl1m1Q,44763416,Greg Olsen,gtotango
7993,1466597542292905989,"{'retweet_count': 11, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @GuitarWorld: Glenn Tipton will play on the next Judas Priest album, Rob Halford confirms https://t.co/XOWW5affVB https://t.co/tRtJ7U5pEE",1389947446323732486,Metal Man,Wrathchild666X
7994,1466597510630326272,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}","Pre-owned guitar for sale now: Tokai Telecaster – Butterscotch

https://t.co/ucpgIYkM9T

#guitar #guitars #tokai #telecaster #tele #nzguitars #guitarsrock #guitarist #musician #nzmusicians https://t.co/Cq3qX4Hj8j",1203069504206458880,guitarsrocknz,guitarsrocknz
7995,1466597141921546242,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 9, 'quote_count': 0}","customer today bought a road worn Stratocaster for $15,000. Wish I had money like that to blow on guitars. I’d buy the most outrageous shit tho like custom guitars with sour patch candy finishes. would never waste so much cash on something so basic like a strat. #guitartech #rant",1583543940,valdez,_jonathanvaldez
7996,1466596872663932928,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 0, 'quote_count': 0}","Who’s the next big company to enter the ‘verse?  We’re #BULLISH on #fender guitars…anybody else?!

#Meta #Metaverse #Decentraland #TheSandbox #NFT #crypto",1466109951441612801,The Meta Report,themetareporter
7997,1466596076350230536,"{'retweet_count': 24, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @MewSuppasitCol: Guitar or Drums

Guitarra o Batería

Don’t forget to add on each tweet: 

SPACEMAN ON BILLBOARD

@MSuppasit  
#MewSuppa…",1343687711585148928,shel,ShelLovesMew
7998,1466596066107686916,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Guitar

Good Mewning

@MSuppasit
#MewSuppasit
#มิวศุภศิษฏ์
#SPACEMAN https://t.co/voryX5fxia",1343687711585148928,shel,ShelLovesMew
7999,1466595057364996097,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","@uzbekmodernist I like the outdoor ukuleles, and I presume that GDAE (violin or Irish tenor banjo) tuning might be easier for kids than normal ukulele reentrant tuning.
The NY Times covered Loog guitars before Thanksgiving:
 https://t.co/ByiVLKB5gC",1280135659756425218,_Travel,Travel70780927
8000,1466594762694164482,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Guitar…I took lessons but my dad stole my guitar and never gave it back https://t.co/cVrCPTx0xU,1416226574836277249,Because I’m Blasian,ThisIsNotKam
8001,1466594299269758981,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","🙌$8.83 w/ coupon🙌

Dilwe Guitar Round Thermometer Hygrometer, Humidity Temperature Meter for Violin Guitar Case Instrument Care(Silver)

https://t.co/HZYxnodgHB https://t.co/u0iAXjUNZf",1290418582111891456,Six String Deals 🎸,SixStringDeals
8002,1466594105279102981,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",The Ultimate Sound Guitar News is out! https://t.co/VnEGD1joCL #blues #metal #guitar Stories via @GuitarWorld @HeadlinerHub @faultofficial #hot100 #kiss,3013470467,The Ultimate Sound,TheUSound
8003,1466593443237539846,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 0, 'quote_count': 0}","@2121Nacho @Teddyisms (for us uninitiated https://t.co/ISLeWRTfMw )

I think they'd want to simplify the violin/viola/cello for people.  Turning a wheel is simpler than using a bow while keys are simpler than fingering (without frets like a guitar has).  So yeah, we can reason our way to it.",1212260312436502528,Blue_Samurai_Zero 🇦🇺 🇺🇸 🏴‍☠️,BlueSamuraiZero
8004,1466593029058355200,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",@relevant_coop Guitar is plugged in to a Fender Champion 50xl amp. That amp is digital and emulates 6 British  Marshall amps and 6 US Fender amps. The Princeton amp is one of those US Fender amps (made in 1965). No pedals used.,1408166865487151111,Lorin Klugman,lorin_klugman
8005,1466592906987257857,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","-=Motivational &amp; Hopeful Rock=-
►►https://t.co/zAuNRc4TEh 

►The optimistic motivational rock music with pianos, guitars and positive vibes for hopeful projects, bright movies or inspiring style videos.
2 short variations included.

#royaltyfreemusic #audiojungle #indierock",636371377,Royalty Free Music - Alex Rufire,AlexRufire
8006,1466592159163981826,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","Perfect for beginner metal guitar players or if you're just starting back after taking a break and need to revisit the basics...
https://t.co/cbTAqMioXe

#guitarist",2933827979,Jason Stallworth,JasonsMetal75
8007,1466592068260667392,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}",@KarlKohlhase U play amazing 😁👍 umm would u maybe consider putting in tweeter lessons like how to hold the  guitar and proper fingering? And other great beginner tips? 😁,4887237780,LaDelle,BibleStoryNana
8008,1466591972676804612,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Vintage Semi Acoustic Hollow Electric Guitar  50's style..Read Discription

Ends Sun 5th Dec @ 12:13pm

https://t.co/zvn9zcJATG

#ad #guitars #guitarist #guitarsdaily https://t.co/38kEtAP8Ii",1382326165558427654,Guitar Deals,GuitarDeals2
8009,1466591902707429382,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","washburn acoustic guitar

Ends Sat 4th Dec @ 10:53am

https://t.co/LH5PSvtncT

#ad #acousticguitars #guitars #guitarporn #guitarsdaily https://t.co/E7Sirnhm1x",1382326165558427654,Guitar Deals,GuitarDeals2
8010,1466591736721903624,"{'retweet_count': 0, 'reply_count': 6, 'like_count': 21, 'quote_count': 0}","Guitar practice i guess ft. noisy neighbors

THIS IS WHY I CANT STREAM IN PEACE 😭 https://t.co/UK44NecgHf",1418260878047137793,FloofVT @ Ploptimum Pride,FloofVTuber
8011,1466591159606677505,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}","@dapdesignz It's hard to choose. Either bass guitar or drums, most likely. Have learned a bit on both before, but it's been a super long time and I ain't remember most of it.

Probably would land on drums",2886397245,Punk-Pop Redneck ACAB (18+),KubbySlash
8012,1466591093613596674,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",theory professor I basically lva guitar,821828847821697024,migbot,migmigbot
8013,1466591078560059393,"{'retweet_count': 39, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @premierguitar: The original EVH wiring. The simple circuit that rocked the world. https://t.co/0pr5obyxPS https://t.co/J8DKHRxV82,803991202924232704,Ddogg,Ddoggsmusicfort
8014,1466590975300550660,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @McChiselOZ: Quick guitar lesson for beginners like me . Top string E. 0= open .    035 0365 035 30 #news #accousticguitar #guitars #gui…,2495727296,McChisel,McChiselOZ
8015,1466590973274722307,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 54, 'quote_count': 3}","my little heartbreaker awkskssk such a rockstar 🥺 bilhan kita ng drum set and guitar, bubby 🥺 https://t.co/DEhiyEsRzA",1312229670834724868,c ✨🌸,gojowazawako
8016,1466590855670550530,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}","@BenKuchera Guitar is my primary instrument but I can capably play all the instruments required to be in a good rock band. I’ve been having a lot of fun running this through my guitar pedal board, specifically huge ambient reverb/delays. Fun stretching out. https://t.co/EbstYafCVA",31536491,Adam Orth,adam_orth
8017,1466590102407168000,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Quick guitar lesson for beginners like me . Top string E. 0= open .    035 0365 035 30 #news #accousticguitar #guitars #guitars #smokeonthewater #viral #tiktoc #trending https://t.co/su3cmpWWym,2495727296,McChisel,McChiselOZ
8018,1466589064291782656,"{'retweet_count': 39, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @premierguitar: The original EVH wiring. The simple circuit that rocked the world. https://t.co/0pr5obyxPS https://t.co/J8DKHRxV82,1434648723707940870,NCC-1701/7,NCC1701_7
8019,1466588825128292356,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",I’m that guy in guitar center playing the drums with the headphones on,715266155,nicholas,NicSwett
8020,1466588574397054981,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}","@Fender Jazzmasters are not good guitars from the time they were first introduced. Too much body cavity and low weight, lack of resonance, and tuning/intonation issues.",511171903,Gary Long,RockstarCSO
8021,1466588147744075780,"{'retweet_count': 39, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @premierguitar: The original EVH wiring. The simple circuit that rocked the world. https://t.co/0pr5obyxPS https://t.co/J8DKHRxV82,17373386,Obertson,Obertson
8022,1466588000423456775,"{'retweet_count': 1, 'reply_count': 4, 'like_count': 33, 'quote_count': 0}","#HolidayWordSongs 

Dec. 3 - Spirit

“Witchi Tai To” - Jim Pepper - sax and vocals, w/Larry Coryell - guitar and Billy Cobham - drums

“Water 𝙨𝙥𝙞𝙧𝙞𝙩 feelin'
Springin' round my head
Makes me feel glad
That I'm not dead”
https://t.co/ITEDQc8ExE",752311901959237632,Jonathan Small 😗🎶,JonathanBSmall
8023,1466587883704406019,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","Anton Webern - Zwei Lieder, for mixed choir, celesta, guitar, violin, clarinet and bass clarinet, on poems by Johann Wolfgang Goethe, Op. 19. 
John Alldis Choir
Members of the London Symphony Orchestra
Pierre Boulez
https://t.co/gcGFHbulCa",132529783,Sergio Barza,Nlsbarza
8024,1466587188892770307,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @Anabellwilsgma2: Guitar ❤🎶

""This or that"" for Mew Suppasit 

SPACEMAN ON BILBOARD 

MEW SUPPASIT
@MSuppasit 
#MewSuppasit
#มิวศุภศิษฏ์…",1246146870679875585,Ale_Mewlions 🇪🇨🐼☀️,ALE21_MS7
8025,1466586248437329920,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",@getpatrick @Fender My two favourite things about 'Get Back' were as followed; John Lennon's baritone guitar and how (basically) Toddler Stella McCartney was ribbing Yoko on her 'singing.',7635992,𝓶𝓲𝓭𝓷𝓲𝓰𝓱𝓽,davidlindquist
8026,1466586015511023616,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","during onenof my lessons a vouple weeks ago, my teacher told me that on eof his students has a guitar that taylor swift used!!! like 😟😟",1346945438482649088,abbie (taylor’s version),wxndowsxll1989
8027,1466585492162494469,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","💥$6.29 w/ coupon💥

Fafeims Pick Holder Box,Durable Rose Wood Guitar Pick Box Heart Shaped Pick Box Musical Instrument Accessory for Standard ...

https://t.co/oWNWUlr1Sl https://t.co/G1y04Ap5C3",1290418582111891456,Six String Deals 🎸,SixStringDeals
8028,1466585488832143361,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 7, 'quote_count': 0}","""Guitar lessons""
I made this when i was somewhat new to the community, but i have made this!
Glam is just trying to teach Wendigo how to play, and that's fine

#metalfamily #rosesanddreams #mfglam #radwendigo https://t.co/2uzl80xhMJ",1432203853357674503,Mr. Makota,nagitomakota
8029,1466585392581255183,"{'retweet_count': 11, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @GuitarWorld: Glenn Tipton will play on the next Judas Priest album, Rob Halford confirms https://t.co/XOWW5affVB https://t.co/tRtJ7U5pEE",1852994630,TinkyG29,MaryAnnG29
8030,1466585294770114560,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @Anabellwilsgma2: Guitar ❤🎶

""This or that"" for Mew Suppasit 

SPACEMAN ON BILBOARD 

MEW SUPPASIT
@MSuppasit 
#MewSuppasit
#มิวศุภศิษฏ์…",1339560698,Karina Rivarola,KariRivarola
8031,1466585289024057347,"{'retweet_count': 42, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @muerdekeroyo: #VintageGuitar 1959 Gibson Les Paul Junior #guitar #Gibson https://t.co/LcOXhwDupy,852170507034218497,Phillip Lashley,PhillipLashley4
8032,1466585110891794432,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}","DMG News for December 3, 2021: New Solo Series: Joe McPhee &amp; Ken Vandermark! Satoko Fujii: Futari &amp; This Is It! Ava Mendoza Guitar &amp; Josh Sinton Bari Sax Solos! Uri Caine W&amp;W Comp! Vitkova &amp; Ilgenfritz! 2 from Discus! Turbulence! Jerome Kitzke! Forrest Fang! 3 from Sub Rosa..! https://t.co/eWoqb695xv",557959770,Downtown Music Gallery,DTMusicGallery
8033,1466585064930779137,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","In this article, we will show you different ways you can use #triads in your playing and become a better #guitarist in the meanwhile. #guitarplayer #musicblog #guitarlesson
https://t.co/R9GzKADyOD https://t.co/R4ZsxIgvzX",1401552409852190720,fretboardgeek,fretboardgeek
8034,1466584762584379392,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}","@PauljGarth I am 49 and just started learning to play acoustic guitar a few weeks ago. It’s definitely not easy but I am loving it.  

I am self taught on drums and that’s the only instrument I’ve played until now.",18145890,paulcourlas,paulcourlas
8035,1466584523794124802,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","... Mhm! So actually, I got a message from Hina saying she wants to give Sayo a guitar strap! And so, I came to do some looking around for her☆ Which one do you think would be good?",1387085433721417731,lisa imai quote bot,ImaiQuote
8036,1466584374812446721,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",The only way to learn guitar. It forces your fingers with electrical impulses. ⬛️ https://t.co/idqdYG1Uit,2353406122,MUZK 黒い雨。BLACK RAIN。,muzkmuzkmuzk
8037,1466584154506612740,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @Anabellwilsgma2: Guitar ❤🎶

""This or that"" for Mew Suppasit 

SPACEMAN ON BILBOARD 

MEW SUPPASIT
@MSuppasit 
#MewSuppasit
#มิวศุภศิษฏ์…",1255074296902238209,Jum_Jum​ ja,Jumnaka7
