,id,public_metrics,text,author_id,name,username
2767,1465346643394449413,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","@depechemode @Fender @Musicsupport_uk David winks at little girl, Faina, children, all I ever kneaded, dough, baby Seer Gypsy with Sting, is here in my arms. Violence Violator. Autism spectrum. When u talk into silence, i lose Anna in my arms, JFK Jr says, in 90. Kurt died, death is better than women rising. Gays nod",1277645058934804482,Anna Tetro,AnnaTetro5
2768,1465346159841615874,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Stratocaster Neck - 21 Medium Jumbo Frets - Maple Fender Decal

Ends Mon 29th Nov @ 7:58pm

https://t.co/esEcGwXMBT

#ad #guitars #guitarist #guitarsdaily https://t.co/VucqBUJ1Gu",1382326165558427654,Guitar Deals,GuitarDeals2
2769,1465345868270297097,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}","Take your guitar and come by! Next Saturday #Jazzguitar Workshop in #Berlin, all infos here:  https://t.co/I3VE3wqOhi https://t.co/WIAC3GJm8i",495370950,Marcus Klossek,marcusklossek
2770,1465345608328400903,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","@depechemode @Fender @Musicsupport_uk Freddie bath taught us they r going into mom baby Romanovs. Foo Fighters show it, w/ Kurt and we see David do a counter spin Rasputin twirl into right twirl, trying 2 save Freddie, as well as Romanovs into the children and mom of ballerinas, RU children rise on the Jesus Line",1277645058934804482,Anna Tetro,AnnaTetro5
2771,1465345389410856963,"{'retweet_count': 2, 'reply_count': 2, 'like_count': 20, 'quote_count': 0}","Wishing you a healthy, safe and happy holiday season! 
- Mike &amp; Daniel 

#mtd4lyfe #michaeltobiasdesign #mtdbass #mtdkingston #mtd #bass #bassplayer #guitar #guitarplayer https://t.co/iDHxDFSdje",117124939,MichaelTobiasDesign,MTDbassUSA
2772,1465344738824003587,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 6, 'quote_count': 0}","Gibson Les Paul Traditional Pro V Satin Electric Guitar Satin Wine Red $400 off

https://t.co/w9iETCfoW4",1330721348189106177,YtNextGenGaming ( PS5 + XSX + in demand items),YtNextGenGaming
2773,1465344721417551891,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 6, 'quote_count': 0}","Guitar recording sessions for an NFT collab, feat. My talented friend @adrioma, who broke the creative block and got some Maiden inspired notes, my dear Mariee Parker behaved like a lady #parkerguitars #customguitar #goldtop 💛💛💛 https://t.co/XspZ9ES4Kq",57100694,AiirA,AiiraMeridA
2774,1465344124333273088,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",@sewell_cliff @andertonsmusic @Fender Thanks,906049844640448512,Lord Santa 🎅,DanWeeksMusic
2775,1465344099599491074,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",@Ramedog61 @andertonsmusic @Fender Thank you,906049844640448512,Lord Santa 🎅,DanWeeksMusic
2776,1465344067299164175,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",@TomTheDataDude @andertonsmusic @Fender Thanks tom,906049844640448512,Lord Santa 🎅,DanWeeksMusic
2777,1465344030888374279,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",@NickBosworth3 @andertonsmusic @Fender Cheers dude,906049844640448512,Lord Santa 🎅,DanWeeksMusic
2778,1465343999489847302,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",@JonnyCoombes2 @andertonsmusic @Fender Yeah definitely got more chunk to it this one.,906049844640448512,Lord Santa 🎅,DanWeeksMusic
2779,1465343925716017154,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","... Mhm! So actually, I got a message from Hina saying she wants to give Sayo a guitar strap! And so, I came to do some looking around for her☆ Which one do you think would be good?",1387085433721417731,lisa imai quote bot,ImaiQuote
2780,1465343641975672845,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","@DanWeeksMusic @andertonsmusic @Fender Great looking guitar, enjoy it!!!",984936293858603008,FTB42🇨🇦,FTB421
2781,1465342659438993410,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",@DanWeeksMusic @andertonsmusic @Fender Very nice 🎸,1051017794584813569,Cliff Sewell,sewell_cliff
2782,1465342522541150220,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","@depechemode @Fender @Musicsupport_uk Freddie sang Baby Gaga, Anna baby on the line but as we get it right, hidden away, Kurt gets his veil removed like King David, harps. It's a chance we're taking. Kurt is in this day back then. Some Jesus cup of tea rusty wheel JFK Jr fortune Divine Male Kurt. U saved him DM David",1277645058934804482,Anna Tetro,AnnaTetro5
2783,1465342397144084486,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}","@DanWeeksMusic @andertonsmusic @Fender She's a sweet machine! Nice score, Dan. Congrats on your #NGD !",745276143381647360,Big Jimmy O,Ramedog61
2784,1465342159872217098,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","@depechemode @Fender @Musicsupport_uk Miroslava baby says Wayne cup over baby, that's what they do to me, Baby come here to cross and put cup down for this saint in Jesus with mom. I say ok, here. They drink and get secrets from Heaven, wisdom and veil gone, stare, Kurt. Wayne says she saved me w/ baby from Anna.",1277645058934804482,Anna Tetro,AnnaTetro5
2785,1465341765297360901,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","@depechemode @Fender @Musicsupport_uk Anna says what a weird guy Wayne cup over baby. Kurt, DM say yeah. Kurt shows angels tuning guitars in David, Kinnara as human sound vibration in heaven, Sun kids born, he stares, veil gone, all I ever needed is in my arms, guitar meat puppet Faina. Anna felt it in teen spirit.",1277645058934804482,Anna Tetro,AnnaTetro5
2786,1465341746431336450,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}","Love the look, that's why I entered this @4AD_Official @Fender #sweepstakes on #tunespeak. Follow the link below to enter &amp; help me win. https://t.co/0zTNLIdUGm",2264626476,J D M,DaveDRanged
2787,1465341491136679939,"{'retweet_count': 35, 'reply_count': 18, 'like_count': 127, 'quote_count': 1}","✌️#psychedelic #blues #rock
“Music gives a soul to the universe, wings to the mind, flight to the imagination, and life to everything.” 
– Plato

•

#bluesrock #hardrock #music #guitar #guitarist #rocknroll #classicrock #rockandroll #bluesguitar #rockmusic #bluesmusic #livemusic https://t.co/IkAojpvDWl",24426431,Jay Trainer Band,jaytrainerband
2788,1465340859277262857,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","@depechemode @Fender @Musicsupport_uk Zebra mussels spread and we r eaten by orchids as we swim and hear DM singing, dancing, they r alternative, they get us, fighting off the other than Jesus line, 4 MJ, thriller no more, we have Jesus, Soviets. Faina. Become the savior of Kurt, shame all ur enemies since Wall fall",1277645058934804482,Anna Tetro,AnnaTetro5
2789,1465340233415905282,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","@depechemode @Fender @Musicsupport_uk But now violator is turned on our heads. Kurt somehow made the world himself, bought it in sacrifice and Faina is chosen, go be my voice as loud as can be to own them, the enemy will chase u, drop into me and let me lead and I will rise leading sound as righteous in Christ again.",1277645058934804482,Anna Tetro,AnnaTetro5
2790,1465340181666488327,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",@DanWeeksMusic @andertonsmusic @Fender That looks REALLY nice!,4257489088,Tom 🎸📚🚴🐈‍⬛🐈🐈‍⬛,TomTheDataDude
2791,1465339944499560458,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",@DanWeeksMusic @andertonsmusic @Fender Ooof yeah that’s what I’m talking about!,1055040024,Nicholas,NickBosworth3
2792,1465339923209330698,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","@depechemode @Fender @Musicsupport_uk Violator, Enjoy the Silence. What does that mean about this issue? Have 2b silent to find it. You all narrate crazy thots not in it. Cardinal Sarah. Faina Voice, Kurt leader. He needed pure silence to overcome, thru waves, love, to know. We all blocked the Holy Spirit being loud",1277645058934804482,Anna Tetro,AnnaTetro5
2793,1465339749275680773,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",@DanWeeksMusic @andertonsmusic @Fender My next Strat is gonna have an ebony board…love the look and feel of them,1266442023059537920,JC,JonnyCoombes2
2794,1465339701657804806,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Excited to share this item from my #etsy shop: Vintage Fado Guitar Vase Handmade In Portugal-Unique Ceramic Fado Piece W/ Original Tags-Tall Eye Catcher Display...Reshopgoods https://t.co/Tns2vsLG1e
#rockergift#guitar#shopsmall#onsale#unique#gifting#shopping#present#display#vase https://t.co/2OlkWId2pm",1170100952,Reshopgoods@Etsy,RecycleGoods
2795,1465339329497092102,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Check out FERNANDES FST Stratocaster type All Black 90s Electric Guitar Used Guitar Only  https://t.co/I0i4omJ8hM via @eBay,1071803874602708993,pine-apple,r63l13DDof7rjs0
2796,1465339047279304708,"{'retweet_count': 3, 'reply_count': 1, 'like_count': 79, 'quote_count': 1}",Did a rig rundown on all my gear/tones with @premierguitar (right before all our stuff got stolen!!) so this is a tough watch for me but I hope y’all have fun 🤩 https://t.co/5kqNhX7Znn,406761903,MP,mannequinpussy
2797,1465338990173765641,"{'retweet_count': 12, 'reply_count': 3, 'like_count': 76, 'quote_count': 0}","Hope everyone had a satisfying weekend
https://t.co/A7tnzM96XP
📷 Vibe Guitars 

#electroharmonix #guitareffects #guitargear #guitarpedals #ehx #fuzz #therollingstones https://t.co/eZcWIavBCT",14847034,Electro-Harmonix,EHX
2798,1465338951435276299,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",@jeffweatherholt @andertonsmusic @Fender Thanks jeff,906049844640448512,Lord Santa 🎅,DanWeeksMusic
2799,1465338929750630409,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",@steve_brayford @andertonsmusic @Fender Thank you mate,906049844640448512,Lord Santa 🎅,DanWeeksMusic
2800,1465338927762612230,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}","Hope in Hell #02islingtonacademy 21.07.18 #BobDeluxeandTheIdeals - Starting Out LP&gt;&gt; 
join me for practice at most days 9am,1pm,5pm weekdays at https://t.co/jZro4dWXQd
#Bandcamp https://t.co/oJQ3FuZ7f2 .#instaguitar #musician #harmonies #Instajam #guitar #guitarist #Instajam https://t.co/HGcnt6mFa8",1333072000093478919,BobDeluxeandTheIdeals,BobIdeals
2801,1465338892102639626,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",@TothTechnology @andertonsmusic @Fender Thanks james,906049844640448512,Lord Santa 🎅,DanWeeksMusic
2802,1465338857977749509,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",@MFibrillations @andertonsmusic @Fender Thanks,906049844640448512,Lord Santa 🎅,DanWeeksMusic
2803,1465338825383845888,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",@DLG4363 @andertonsmusic @Fender Standard output. But tbh any pickups drives through a peavey. Still good for metal imo,906049844640448512,Lord Santa 🎅,DanWeeksMusic
2804,1465338712355606532,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}","Are you interested in picking up the guitar? Well if you need help as a beginner, we suggest you look into @Fender's Beginner's hub! I spoke with Michael Bynon to learn more!   https://t.co/0diVTGRskd",1099755246065192963,Pop Nerd Lounge Podcast,popnerdlounge
2805,1465338645997625346,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",@JonnyCoombes2 @andertonsmusic @Fender Thanks mate,906049844640448512,Lord Santa 🎅,DanWeeksMusic
2806,1465338634488459269,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","@depechemode @Fender @Musicsupport_uk DM finds divine male and gay male and Faina. De Fender guitar meat puppet of Kurt. Amazing. D for DPR LPR Donbass, don the bass, Dawn the Bass lower vibes of Faina Kurt. See life is just lyric making and being rhyme fun. Not what u all show and say and send. D Fend truth, love UK",1277645058934804482,Anna Tetro,AnnaTetro5
2807,1465338607539998728,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",A 1956 Gibson ES125 guitar https://t.co/iL3iYMKJwi,1422543819015397376,jody folk,jody_folk
2808,1465338606474649603,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",@MStahnd @andertonsmusic @Fender Oh yeah baby,906049844640448512,Lord Santa 🎅,DanWeeksMusic
2809,1465338444498886665,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Check out Squier by Fender '51 Squier Black Electric Guitar 2005 with Soft Case Used Good #Squier https://t.co/nwjswuk5R5 via @eBay,1071803874602708993,pine-apple,r63l13DDof7rjs0
2810,1465336821995511810,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","Best Way to Learn Guitar: Chords, Scales, Theory and Songs https://t.co/djkGMLVPam #guitarscales #learnguitar #guitarchords",130408148,Lawrence Blatt,LawrenceBlatt
2811,1465336737400381441,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",@DanWeeksMusic @andertonsmusic @Fender Nice,1458115508767641604,Michelle Kelly,Michell51016773
2812,1465336385452355592,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","The Whole Universe is a Giant Guitar...
Todd Rundgren's Utopia: 10 Reasons They Rock
https://t.co/HKLy4W6cS8… https://t.co/OXkby5pbQL",174827604,High Man in the Castle,GooseOD
2813,1465335532653711367,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}","Hokusai's Thirty-six Views of Mt. Fuji 🗻🌊✨
https://t.co/4CuV8r5k56

#Ukiyoe #Hokusai #Guitar #Rock #浮世絵 #北斎 #富嶽三十六景 #ギター #ロック 🎶 https://t.co/MJi4nL5ib0",1299349514218733568,Ukiyo-e Cats Music,ukiyoecatsmusic
2814,1465334790614360066,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",kirk hammet custom dunlop jazz III guitar picks https://t.co/QluFm52DDC,1364934844996796422,## Dunlop Jazz III Guitar Picks +,JUSTIC3F0RALL
2815,1465334752236302343,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","What You Need to Know Before You Learn to Play the Guitar
#AcousticGuitar #Guitar
-&gt; https://t.co/yf5Mp4w5eN",1066624777807429632,Personal Growth,money_personal
2816,1465334047782047746,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 3, 'quote_count': 0}",gm to everyone esp @JakeyMuscles who created this custom crypto voxels Sky Bravo Hippie Flip Guitar!!! https://t.co/xYf3dvfhxY,3023078718,sky bravo,skybravoshow
2817,1465333232875065349,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Discover “Falling Through” by Matt Appleby on “Fingerstyle and Fingerpicking Acoustic Guitar” @Spotify

➲ https://t.co/YZP5QExzPZ

#fingerstyle #fingerpicking #Acousticguitar #RaighesFactory #Spotify #guitar #Spotifyplaylist #a https://t.co/gaCELgv6yc",812613955,Raighes Factory,RaighesFactory
2818,1465332550524715011,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 5, 'quote_count': 0}",@DanWeeksMusic @andertonsmusic @Fender Congratulations!!! She's beautiful!!!!!,177402291,J-dub,jeffweatherholt
2819,1465332409717727233,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Here is a useful article I like to keep around for reminding myself of the basics. Feel free to have a read and save it to your own folders.🙂 

#guitarplayer 

https://t.co/f82TJ0gzNa",3004131346,Izaac's Guitar Tuition,IzaacsGT
2820,1465332372136677378,"{'retweet_count': 1, 'reply_count': 2, 'like_count': 13, 'quote_count': 0}",Welcome to the studio a new nylon string classical guitar!  (Immediately starts picking out octopath travler and every FF beachside theme) lol #composer #classicalguitar #nylonstring #liveinstrument https://t.co/XwVGi6iqlp,2886893237,Andrew Goodwin,AndrewGcomposer
2821,1465332018393268228,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Gibson Les Paul Standard 60s IT

Gibson Les Paul Standard 60s IT, Electric Guitar, Body : Mahogany (Swietenia macrophylla), Cream-coloured body binding, Top : AA flamed maple, Neck : Mahogany (Swietenia macrophylla), Neck profile : Slim Taper, Fretboard … https://t.co/R94LOj8rUS https://t.co/yyhv8BRrpt",1033380592535187458,Guitars Hot Deals,guitars_deals
2822,1465331279679926279,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Even as an adult the wait for Christmas is unbearable. Especially when you know what your getting is sat in your kitchen @Fender Squire Strat. Want to start learning now.,91694398,Damski,Damski2310
